momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,bb_position,stochastic_k,trend_label,ticker,date
-0.0138543516873889,-0.023978623162928,141.2035,141.6262,-0.0199553472450718,41.207349081364896,-0.5390648814037604,-0.4757080627582837,4.49357142857143,0.0131393329418273,8.0712539950502,1.0839497334259105,0.20221479816222396,27.944760357433022,Uptrend,STK001,2021-05-26
-0.0130764904386952,-0.0298548721492742,140.9875,141.5246,-0.0080876398873411,46.140939597315445,-0.4769989544627719,-0.4759662410991814,4.277857142857146,0.01274749536293,7.39156702992517,1.082432848206516,0.4178117444459993,46.91588785046717,Uptrend,STK001,2021-05-27
0.0143591941705958,-0.0149843912591051,140.87949999999998,141.437,0.0039098679977657,45.40816326530614,-0.2945028697715202,-0.4396735668336491,4.426428571428575,0.0130520917638552,6.8456483296042165,1.0248325495848656,0.6622198434000237,56.234096692111954,Sideways,STK001,2021-05-28
0.0350637194902441,0.014179894179894,140.98,141.494,0.0160148133489758,55.65489494859186,-0.2945028697715202,-0.3531326269829391,4.290714285714289,0.0127976239539584,7.282983772572948,0.9453260683648588,0.8817116839487172,71.24681933842226,Uptrend,STK001,2021-05-31
0.0502721283299913,0.0351496329757199,141.22899999999998,141.6024,0.035716908752959,61.92012908430816,0.4497255086961615,-0.192560999847119,4.446428571428574,0.0135039921842803,8.874307326563496,1.1830601481676382,1.1119914265019175,86.12804878048783,Uptrend,STK001,2021-06-01
0.0401368788764524,0.0229981769737763,141.393,141.7034,0.0296153797297737,57.60598503740647,0.741782635309221,-0.005692272815851,4.363571428571433,0.0135405091327837,9.74906289693547,0.8650472148053387,0.9623008434397052,80.33536585365863,Uptrend,STK001,2021-06-02
0.0424791591156217,0.0069318022685898,141.4425,141.7614,0.0144510423853037,58.01590623691924,0.7954253113130676,0.1545312440099327,4.36571428571429,0.0139792285610652,9.909976897311424,1.2865673902729309,0.7389006578453587,64.40548780487808,Uptrend,STK001,2021-06-03
0.0311731520324027,0.0024609759527491,141.46,141.72719999999998,0.0059466355082158,57.65391014975042,0.7294709940931341,0.269519194026573,4.385000000000005,0.0140909750351159,9.938005730261978,0.9756807889116124,0.6116924290574669,54.954268292682876,Uptrend,STK001,2021-06-04
0.0711621233859396,0.0358654179673949,141.7185,141.7792,0.0531869272784723,66.11185086551265,1.2079458624354515,0.4572045277083487,4.898571428571431,0.0174087672138322,11.982065721208189,1.082768221995017,1.1344064685395088,93.12875250166776,Sideways,STK001,2021-06-07
0.0629164620887985,0.0730014869362034,142.234,141.79,0.0687636645743705,67.81536515965853,1.7461475870633478,0.7149931395793486,5.247142857142857,0.016816902653295,11.982065721208189,1.1211314098965852,1.1272331351612253,84.09563409563407,Downtrend,STK001,2021-06-08
0.0826368876080692,0.0676376554174067,142.71,141.7366,0.0602060441692548,70.14388489208639,2.046605945822364,0.9813157008279516,5.311428571428572,0.0169632572930917,16.396179272526467,1.01713625891725,0.9610830288168161,77.49480249480256,Uptrend,STK001,2021-06-09
0.0730160991594244,0.0589848143982001,143.12949999999998,141.7476,0.0626634948316584,70.19262161279795,2.2874025978891552,1.2425330802401926,5.199285714285716,0.0168796371928988,17.846765179393344,0.6810824632147323,0.9202722411936266,77.05202312138726,Downtrend,STK001,2021-06-10
0.0468342841045141,0.0618659808544077,143.5625,141.7096,0.0489056492996945,64.67598475222363,2.291247238706262,1.4522759119334063,5.487142857142858,0.0167318858652412,18.23642566548108,1.0745326214604274,0.7784262713066059,65.5491329479768,Downtrend,STK001,2021-06-11
0.0200333889816359,0.0557995536035711,143.95,141.7216,0.0347046604046242,56.71395579016826,2.1086041824951,1.5835415660457453,5.380000000000002,0.0169729503112786,17.878165453982888,1.0989363652105226,0.6504628652712642,53.988439306358295,Downtrend,STK001,2021-06-14
0.0018409927723987,0.0522056717272989,143.95,141.7982,0.036190868431334,65.15095042862467,1.9646119967741529,1.6597556521914267,5.167857142857146,0.0169631824127325,17.584833058183904,1.039823534573446,0.648736129103185,52.97363580625392,Sideways,STK001,2021-06-15
0.0513365318711445,0.0935338989092462,144.9705,142.0536,0.0798036797377891,70.51403342794072,2.34473650087574,1.7967518219282896,5.464285714285716,0.0193178214433278,18.90934149539487,1.2865619772740382,0.9452561186253081,92.12239583333327,Downtrend,STK001,2021-06-16
0.0246158125304221,0.0681406306632839,145.4405,142.22899999999998,0.0360053153716893,57.41560597675705,2.134010838837071,1.8642036253100456,5.57857142857143,0.0212180827786706,17.80745899305856,1.3023386832384265,0.607230346606124,52.79947916666662,Downtrend,STK001,2021-06-17
0.0209721540295995,0.0527990742080139,145.8055,142.32059999999998,0.0227612868411179,52.48893805309736,1.8018011510422127,1.8517231304564792,5.705,0.0215055234063036,16.475898697634875,1.1214890683058918,0.4850994471072322,41.14583333333333,Sideways,STK001,2021-06-18
-0.0395794267345298,0.0287661406025825,146.006,142.35320000000002,0.0074237881550957,45.41090087545891,1.349479587658351,1.7512744218968537,5.677142857142859,0.0218120945246013,15.526061757065122,1.0451082535176812,0.3327972643275945,27.148437499999943,Sideways,STK001,2021-06-21
-0.0430249439091987,0.0171845409272639,146.12849999999997,142.506,0.0176413624689487,48.78654164368451,1.1081509600765571,1.6226497295327944,5.592857142857143,0.0213735087345508,15.22112258118858,1.082019929449079,0.4271735711944182,37.63020833333338,Uptrend,STK001,2021-06-22
-0.0570306781127305,0.0208933717579249,146.2735,142.5752,-0.006138514973151,47.18591624433181,0.641604018693954,1.4264405873650263,5.630714285714286,0.0211465657251092,14.234347044717708,0.937636075700458,0.17869969829791202,16.015624999999883,Sideways,STK001,2021-06-23
-0.067184491801102,0.0009260578429974,146.28,142.686,-0.0152502698232483,47.24893162393162,0.1738352866284458,1.1759195272177103,5.575714285714286,0.0211100048193711,14.189425269322044,0.7246733041245764,0.09335914665445115,10.766307789740276,Uptrend,STK001,2021-06-24
-0.0203175457481161,0.0255651806465244,146.4615,142.8678,0.0192639629083671,44.83240223463689,0.2130041115158292,0.983336444077334,5.212857142857144,0.0224948216258661,13.62547629297842,0.942361618880384,0.4382406910477218,43.12856238125399,Uptrend,STK001,2021-06-25
-0.0308919803600652,-0.0114774624373954,146.379,142.96259999999998,-0.005963797524667,37.28767861957404,-0.0387354599999412,0.7789220632618791,5.064285714285715,0.0230364074841733,13.976370434640955,1.0484611813894005,0.19455589203480889,20.939086294416327,Uptrend,STK001,2021-06-28
0.0093241679711426,0.0111823264693851,146.461,143.2156,0.0355017190864683,47.65532016186623,0.2582632855076667,0.6747903077110367,5.270714285714285,0.0246674375163226,14.080723067557756,1.24826949461528,0.6306040883821583,60.21573604060922,Downtrend,STK001,2021-06-29
-0.0614772801356019,-0.01329677861549,146.364,143.363,0.0041642543752572,42.748423570341394,0.1418006127798889,0.568192368724807,5.547142857142857,0.0255490275173175,14.251688874988249,1.1626432695569682,0.331318237362098,32.67766497461934,Downtrend,STK001,2021-06-30
0.0082796063793688,0.0330992281482511,146.602,143.4976,0.0353483263831589,49.9279983542481,0.4166882553689106,0.5378915460536278,5.558571428571428,0.0263066299077748,14.169040230468056,1.032917482536473,0.6388943759061498,61.92893401015226,Downtrend,STK001,2021-07-01
0.0324264907941742,0.0540786981833485,146.9875,143.7308,0.0455657381716376,53.76655629139074,0.7637177388176326,0.5830567846064287,5.694999999999999,0.0262657241973201,13.998585642842327,1.068274890205197,0.7352023328644984,72.77918781725892,Downtrend,STK001,2021-07-02
0.0240568997977828,-0.0164746852397533,146.8645,143.9466,0.0202394499071185,49.93197278911565,0.7540830863764256,0.6172620449604281,5.943571428571427,0.0246595185798879,13.825258196884306,0.8995581400256069,0.4996745087913796,51.07868020304579,Downtrend,STK001,2021-07-05
-0.0689560060681285,-0.1090141216840436,146.03850000000003,143.8596,-0.061446020981568,33.837761745556946,-0.2065603944407712,0.4524975570801883,6.341428571428572,0.0301511698244966,13.825258196884306,1.2072133773019054,-0.1592128540234692,6.815920398009975,Uptrend,STK001,2021-07-06
-0.0527875793930838,-0.1068077460570973,145.236,143.69979999999998,-0.0659694724696901,37.274665632874594,-1.0206649974235802,0.1578650461794346,6.077142857142858,0.0301430400251568,19.26335337260582,1.0899756853082736,-0.07186304933105314,12.303547373147767,Uptrend,STK001,2021-07-07
-0.0054088676962492,-0.0722299674699594,144.692,143.6008,-0.0268160065960634,44.749683715886505,-1.2057251279950094,-0.1148529886554541,6.41357142857143,0.0318575269451629,19.1555608526333,1.211816949008632,0.24200703189953143,37.13515940727439,Uptrend,STK001,2021-07-08
-0.0504738360115368,-0.0697658772874056,144.1735,143.4832,-0.0363331735004516,45.29820709842665,-1.4550374795481955,-0.3828898868340025,6.272857142857142,0.0318197850167855,19.59622853080583,0.9515898509892547,0.19874305197454148,30.489447687472016,Uptrend,STK001,2021-07-09
0.0084441629723452,-0.0227086743044189,144.007,143.5144,-0.0014242473229166,48.52814598037527,-1.231734763761665,-0.552658862219535,6.6864285714285705,0.0329052235595139,19.469209591178867,1.034442490345076,0.464199882037543,53.120790300853194,Sideways,STK001,2021-07-12
-0.0051921780175321,0.0040835772136391,144.037,143.6314,0.0271430898814605,54.9415155111036,-0.706107453515699,-0.5833485804787678,6.763571428571426,0.0335859581037521,19.552286069058653,0.9816528222261646,0.678649186476851,72.07004939380333,Uptrend,STK001,2021-07-13
6.946373992766652e-05,-0.061412086837473,143.566,143.6584,0.0021690343203042,52.81942633637551,-0.5702329802060433,-0.5807254604242229,6.931428571428571,0.0324046384278913,17.461191374316797,1.054551625995523,0.5231370237768672,56.08441850022453,Uptrend,STK001,2021-07-14
-0.0257790940297502,-0.0177129284017644,143.4355,143.6968,0.0072597302097194,49.22834093300596,-0.3958557378100522,-0.5437515159013888,6.73,0.0312604823927745,17.13794669270777,0.6549384667898165,0.5761176366918614,59.54198473282448,Uptrend,STK001,2021-07-15
-0.0348017034868245,-0.0035037098103873,143.41,143.7534,0.0090196127535071,52.73132664437012,-0.2299948699748881,-0.4810001867160887,6.672142857142859,0.0311414845867623,17.09071277500982,0.79018656842345,0.5959585490429654,60.9339919173777,Uptrend,STK001,2021-07-16
-0.0091243361024104,0.0147130604560352,143.5155,143.7808,0.0120961908683218,47.11018711018711,-0.0599329949476157,-0.3967867483623941,6.257142857142859,0.0309428019785261,17.194596335997062,0.7109016762801625,0.6165773223651413,63.04445442299064,Uptrend,STK001,2021-07-19
0.1209450451784919,0.0436491518411252,143.83200000000002,143.9832,0.0511643025019584,57.451099011897554,0.5390605879933617,-0.209617281091243,6.372857142857143,0.0320857563235183,18.540464310315823,1.1115643407395288,0.9054914631138441,89.22317018410415,Uptrend,STK001,2021-07-20
0.1881984801072864,0.1254763585038814,144.721,144.3578,0.104754990724436,60.27113537940125,1.6507614226281078,0.1624584596526271,6.933571428571428,0.033423015892523,23.08263927261055,1.251096578586775,1.1393982865517789,90.58557101261728,Sideways,STK001,2021-07-21
0.1373166368515206,0.1311650416340475,145.64249999999998,144.6918,0.0984727538118953,58.33654216403543,2.459863085972927,0.6219393849166871,7.013571428571431,0.0333243638927536,25.95824947467497,0.7236737031934533,1.0122648972525339,88.83856357165969,Uptrend,STK001,2021-07-22
0.1580241556375208,0.099574234308474,146.3675,145.0946,0.1035558869868347,63.34004024144868,3.159873071944276,1.1295261223222048,6.916428571428573,0.0325891957755931,29.00829609103664,0.8534769604956273,0.9740885144318912,92.6560983500486,Uptrend,STK001,2021-07-23
0.1119251971251134,0.1213144747026948,147.2295,145.50379999999998,0.0951604013091067,81.49106911726636,3.610879493181727,1.6257967964941094,6.314285714285715,0.0319533497939172,30.913353885029096,0.7656322040376163,0.8920797479651595,90.16499514720158,Sideways,STK001,2021-07-26
0.0646648139361485,0.0591368846931894,147.66799999999998,145.8524,0.0769106301987489,78.48416853652456,3.7412021366791066,2.048877864531109,6.305714285714286,0.0310013260536188,32.13996914811986,0.7439557081770344,0.792532950379326,82.59731763166505,Uptrend,STK001,2021-07-27
0.1011321803153435,0.1012086690747429,148.3965,146.2176,0.084206005296216,76.05438401775805,3.9171392261806943,2.422530136861026,5.912857142857143,0.0300514495259051,33.34389179445003,0.7567703577904219,0.803908735742919,85.48872180451134,Uptrend,STK001,2021-07-28
0.120353737736631,0.0914720333849363,149.076,146.7018,0.1053715768995336,81.27782141921968,4.299914561531722,2.7980070217951654,6.201428571428573,0.02969095953226,35.546261984245575,1.140451241260113,0.8680837103434097,90.49416609471514,Uptrend,STK001,2021-07-29
0.1411237504308859,0.1014107000266171,149.838,147.247,0.1240976047050194,80.41632429471377,4.818842079980186,3.2021740334321693,5.95714285714286,0.0298712238857997,38.47396954606546,0.9830053422602454,0.9076002602545007,93.11449159327464,Uptrend,STK001,2021-07-30
0.1143485431555799,0.1041808525125969,150.603,147.7022,0.0978847979244722,70.5189340813464,4.902459456770515,3.542231118099839,5.837857142857146,0.0297546719490258,39.884583171155725,1.050485146239054,0.7897610826319964,79.66373098478779,Uptrend,STK001,2021-08-02
0.0918401057152296,0.2238927566286475,152.1145,148.1558,0.115379890628649,80.24445707788513,5.158598889221395,3.86550467232415,5.975000000000002,0.0219002416158636,39.09570761201553,0.8363270815916998,0.8359831757070689,87.28170083523162,Uptrend,STK001,2021-08-03
0.0360546777025332,0.2310385933541945,153.66500000000002,148.68439999999998,0.1112799997847791,79.75602672088289,5.298895038415395,4.152182745542399,6.099285714285715,0.0217104770333652,36.921373071348285,0.8722474948033369,0.8132332044545396,87.2057706909643,Uptrend,STK001,2021-08-04
0.0732351830879578,0.2206082289803221,155.2065,149.2884,0.1426205920888697,82.3410184950595,5.7752080323604105,4.476787802906001,6.409285714285716,0.0211395914308627,37.430649473392805,1.1782315911858026,0.9107195631464557,89.59973753280843,Uptrend,STK001,2021-08-05
0.0803147639270547,0.2510305923193749,156.942,149.9082,0.1539061905886402,83.16425120772942,6.274026383373069,4.836235518999415,6.660714285714287,0.0205730745693834,37.0781719869621,0.9248251316020536,0.9325455959813624,92.55451713395634,Uptrend,STK001,2021-08-06
0.080075305930342,0.2009629474565628,158.382,150.4752,0.1437765159973205,78.48518111964874,6.523937896179263,5.173775994435385,6.490714285714288,0.020004086314317,37.10955524560114,0.9003306360121509,0.8699316768725566,88.23529411764709,Uptrend,STK001,2021-08-09
0.1188005347934042,0.191147563207483,159.79199999999997,151.0566,0.1633387750022176,75.44628875665518,6.523937896179263,5.52585391007589,5.904285714285716,0.0196452565698968,37.10955524560114,1.053525872067922,0.9118060020328524,87.52151462994834,Uptrend,STK001,2021-08-10
0.1450829495994448,0.2608876849343613,161.67000000000002,151.7692,0.1960924878038494,80.37106749126107,7.639225255645272,5.948528179189767,5.930714285714286,0.0187113270299312,40.318953620507614,1.0072414773421194,0.9925723069831474,94.37134502923979,Sideways,STK001,2021-08-11
0.1389985199802663,0.2760812491363822,163.66799999999998,152.587,0.2104569851953312,81.36804492087796,8.357443237994119,6.430311190950637,6.005,0.0186868042917746,41.99586265336171,1.2501452785504383,1.0008112388022687,94.80052321778939,Sideways,STK001,2021-08-12
0.1253624939584341,0.2841778697001034,165.72899999999998,153.461,0.213793732609588,83.66683341670836,8.357443237994119,6.934279009016857,5.96142857142857,0.018556231950974,42.78320752720413,0.8630158462912766,0.9801182797465297,93.00060864272677,Sideways,STK001,2021-08-13
0.1519486926492355,0.2836723474436504,167.793,154.2106,0.2113304792277574,88.88307611823176,9.35480508407082,7.418384224027649,5.799285714285712,0.0185670861883419,42.29206539990099,0.8779963629875616,0.949422363752528,94.61351186853322,Sideways,STK001,2021-08-16
0.1077155824508322,0.2094482986455237,169.378,154.8408,0.1821819572102443,80.25666337611057,9.266089558232409,7.787925290868602,6.264285714285713,0.018775282467775,41.4083044811066,0.7744685304509454,0.8301753155876779,73.4787953288261,Uptrend,STK001,2021-08-17
0.0804333353507233,0.1193880110358667,170.32999999999998,155.4058,0.1487344745176821,69.74891356832448,8.72961910855011,7.976264054404904,6.239999999999999,0.0172321618377244,41.076296660829314,1.070581159348185,0.6993850630602265,56.923076923076955,Uptrend,STK001,2021-08-18
